THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
799.394, 0
2238.34, 0
1939.44, 0
1938.86, 0
1958.26, 0
1919.34, 0
1959.92, 0
1938.42, 0
1959.3, 0
1938.86, 0
1958.48, 0
1937.99, 0
1938.22, 0
1937.97, 0
1957.94, 0
1938.14, 0
1938.28, 0
1939.8, 0
1938.74, 0
1939.26, 0
1939.82, 0
1939.83, 0
1938.16, 0
1938.33, 0
1938.99, 0
1938.22, 0
1938.22, 0
1938.85, 0
1939.79, 0
1958.53, 0
1939.83, 0
1959.43, 0
1939.33, 0
1938.79, 0
1958.02, 0
1938.61, 0
1939.25, 0
1938.22, 0
1937.93, 0
1941.99, 0
1936.27, 0
1939.39, 0
1938.74, 0
1958.33, 0
1938.36, 0
1939.26, 0
1944.99, 0
1953.56, 0
1958.42, 0
1939.79, 0
1938.4, 0
1938.61, 0
1939.2, 0
1942.98, 0
1936.36, 0
1959.49, 0
1938.19, 0
1937.99, 0
1938.72, 0
1959.18, 0
1938.82, 0
1937.99, 0
1959.6, 0
1938.51, 0
1938.68, 0
1958.57, 0
1939.65, 0
1939.67, 0
1938.99, 0
1959.8, 0
1939.51, 0
1938.93, 0
1919.37, 0
1939.95, 0
1959.46, 0
1939.63, 0
1938.49, 0
1958.28, 0
1948, 0
1931.15, 0
1937.99, 0
1938.35, 0
1938.34, 0
1958.68, 0
1939.44, 0
1958.52, 0
1938.2, 0
1957.96, 0
1941.44, 0
1938.73, 0
LATENCY
225, 194, 445, 452, 455
