THROUGHPUT
3578.11, 0
1939.47, 0
1959.19, 0
1939.32, 0
1939.44, 0
1958.14, 0
1958.51, 0
1939.18, 0
1939.81, 0
1959.72, 0
1939.2, 0
1937.89, 0
1958.07, 0
1939.53, 0
1939.53, 0
1938.82, 0
1939.6, 0
1959.32, 0
1939.6, 0
1939.59, 0
1937.91, 0
1939.09, 0
1939.07, 0
1938.97, 0
1939.97, 0
1938.99, 0
1938.85, 0
1959.34, 0
1938.23, 0
1957.91, 0
1938.98, 0
1959.17, 0
1938.32, 0
1944.94, 0
1952.89, 0
1937.94, 0
1939.64, 0
1939, 0
1957.94, 0
1918.38, 0
1959.14, 0
1938.84, 0
1938.96, 0
1938.38, 0
1938.98, 0
1959.05, 0
1938, 0
1959.48, 0
1939.89, 0
1958.19, 0
1938.52, 0
1938.28, 0
1939.33, 0
1938.61, 0
1939.92, 0
1939.38, 0
1958.46, 0
1938.59, 0
1958.64, 0
1938.08, 0
1939.62, 0
1958.28, 0
1939.49, 0
1939.12, 0
1957.84, 0
1938.54, 0
1938.79, 0
1958.24, 0
1939.69, 0
1938.7, 0
1937.97, 0
1939.69, 0
1954.97, 0
1944.04, 0
1939, 0
1939.23, 0
1959.37, 0
1939.89, 0
1938.36, 0
1938.67, 0
1938.12, 0
1958.38, 0
1938.88, 0
1939.8, 0
1958.7, 0
1939.43, 0
1938.5, 0
1959.39, 0
1719.18, 0
LATENCY
564, 566, 954, 1001, 1017
