THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
319.983, 0
2058.51, 0
1958.34, 0
1939.63, 0
1959.32, 0
1938.1, 0
1937.97, 0
1937.86, 0
1939.46, 0
1958.14, 0
1939.26, 0
1938.88, 0
1938.24, 0
1937.98, 0
1939.07, 0
1959.35, 0
1958.46, 0
1938.18, 0
1939.1, 0
1939.76, 0
1937.84, 0
1939.62, 0
1938.1, 0
1959.27, 0
1939.71, 0
1939.1, 0
1939.89, 0
1938.3, 0
1939.44, 0
1957.82, 0
1956.97, 0
1941.67, 0
1939.71, 0
1948.97, 0
1949.44, 0
1919.27, 0
1957.98, 0
1958.74, 0
1939.85, 0
1939.81, 0
1939.4, 0
1938.83, 0
1939.85, 0
1958.48, 0
1939.8, 0
1938.88, 0
1939.76, 0
1938.51, 0
1939.2, 0
1938.75, 0
1937.99, 0
1958.99, 0
1939.82, 0
1938.16, 0
1938.8, 0
1938.45, 0
1938.92, 0
1959.22, 0
1938.46, 0
1939.58, 0
1939.6, 0
1957.92, 0
1938.76, 0
1939.58, 0
1939.59, 0
1957, 0
1941.44, 0
1939.47, 0
1939.87, 0
1958.65, 0
1938.73, 0
1938.47, 0
1939.53, 0
1939.36, 0
1959.42, 0
1957.97, 0
1958.01, 0
1938.66, 0
1958.9, 0
1938.15, 0
1959.46, 0
1918.98, 0
1958.27, 0
1958.56, 0
1939.28, 0
1939.45, 0
1958.35, 0
1958.38, 0
1938.77, 0
1959.88, 0
LATENCY
220, 232, 278, 287, 341
