THROUGHPUT
3562.96, 0
1955.45, 0
1939.5, 0
1939.29, 0
1939.89, 0
1959.32, 0
1938.71, 0
1939.35, 0
1959.08, 0
1958.52, 0
1957.89, 0
1938.31, 0
1937.86, 0
1939.98, 0
1939.3, 0
1919.76, 0
1939.65, 0
1959.55, 0
1955, 0
1943.42, 0
1939.23, 0
1958.87, 0
1938.12, 0
1938.79, 0
1939.98, 0
1959.47, 0
1958.34, 0
1938.34, 0
1958.27, 0
1939.96, 0
1958.69, 0
1918.86, 0
1938.02, 0
1956.97, 0
1941.12, 0
1958.92, 0
1938.41, 0
1959.86, 0
1939.97, 0
1958.95, 0
1917.89, 0
1938.85, 0
1937.96, 0
1958.63, 0
1939.53, 0
1958.88, 0
1938.36, 0
1938.32, 0
1939.33, 0
1938.85, 0
1938.54, 0
1958, 0
1939.49, 0
1959.78, 0
1937.95, 0
1938.28, 0
1939.3, 0
1957.94, 0
1939.2, 0
1959.9, 0
1938.53, 0
1938.95, 0
1938.83, 0
1959.16, 0
1939.4, 0
1979.21, 0
1959.51, 0
1938.04, 0
1938.81, 0
1938.17, 0
1938.4, 0
1958.55, 0
1938.33, 0
1957.86, 0
1939.99, 0
1939.23, 0
1938.29, 0
1938.87, 0
1938.45, 0
1959.47, 0
1918.51, 0
1958.87, 0
1939.03, 0
1937.87, 0
1938.78, 0
1938.1, 0
1958.76, 0
1939.23, 0
1939.13, 0
LATENCY
202, 187, 275, 300, 913
