THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
1479.68, 0
1958.9, 0
1938.78, 0
1939.07, 0
1938.44, 0
1938.58, 0
1958.28, 0
1938.09, 0
1939.48, 0
1939.28, 0
1938.78, 0
1938.27, 0
1938.77, 0
1959.87, 0
1919.7, 0
1958.89, 0
1939.79, 0
1919.16, 0
1958.07, 0
1937.9, 0
1938.44, 0
1957.78, 0
1937.84, 0
1938.97, 0
1918.84, 0
1962.99, 0
1935.98, 0
1935.97, 0
1923.04, 0
1939.84, 0
1938.68, 0
1959.84, 0
1939.98, 0
1919.48, 0
1939.83, 0
1958.14, 0
1938.28, 0
1939.61, 0
1938.97, 0
1959.68, 0
1939.4, 0
1919.99, 0
1939.58, 0
1939.72, 0
1958.81, 0
1918.6, 0
1939.12, 0
1938.14, 0
1959.45, 0
1939.36, 0
1939.24, 0
1938.25, 0
1939.09, 0
1959.67, 0
1939.96, 0
1939.12, 0
1938.02, 0
1958.66, 0
1919.8, 0
1938.7, 0
1958.08, 0
1939.94, 0
1944.95, 0
1952.94, 0
1938.98, 0
1959.47, 0
1939.52, 0
1939.96, 0
1938.58, 0
1950.99, 0
1947.33, 0
1938.6, 0
1938.9, 0
1937.9, 0
1938.21, 0
1939.06, 0
1939.49, 0
1938.87, 0
1958.23, 0
1938.76, 0
1937.91, 0
1944.96, 0
1954.92, 0
1938.72, 0
1919.97, 0
1939.92, 0
1918.86, 0
1959.35, 0
1957.97, 0
LATENCY
647, 653, 1052, 1167, 1109
