THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1638.7, 0
1959.94, 0
1959.86, 0
1958.98, 0
1959.69, 0
1958.45, 0
1958.33, 0
1958.03, 0
1958.54, 0
1959.44, 0
1958.38, 0
1959.33, 0
1979.04, 0
1958.23, 0
1958, 0
1938.31, 0
1959.01, 0
1959.83, 0
1957.93, 0
1959.88, 0
1959.41, 0
1939.55, 0
1959.12, 0
1959.31, 0
1958.33, 0
1958.4, 0
1939.46, 0
1979.36, 0
1959.13, 0
1958.47, 0
1959.3, 0
1938.15, 0
1957.84, 0
1958.79, 0
1958.82, 0
1959.23, 0
1959.35, 0
1959.68, 0
1938.49, 0
1959.65, 0
1959.84, 0
1959.7, 0
1968.99, 0
1970.12, 0
1959.45, 0
1939.47, 0
1959.7, 0
1958.86, 0
1957.87, 0
1939.75, 0
1958.6, 0
1959.61, 0
1979.63, 0
1958.96, 0
1957.97, 0
1958.19, 0
1959.9, 0
1959.76, 0
1958.9, 0
1938.42, 0
1979.97, 0
1958.51, 0
1958.87, 0
1958.32, 0
1959.06, 0
1959.56, 0
1957.93, 0
1939.94, 0
1977.84, 0
1939.8, 0
1958.96, 0
1958.34, 0
1958.57, 0
1978.46, 0
1958.56, 0
1939.93, 0
1979.19, 0
1957.99, 0
1959.86, 0
1959.53, 0
1938.35, 0
1958.06, 0
1978.88, 0
1958.54, 0
1959.53, 0
1958.68, 0
1958.53, 0
1958.06, 0
1959.22, 0
LATENCY
279, 292, 375, 384, 387
