THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
319.949, 0
2179.18, 0
1977.82, 0
1939.58, 0
1979.62, 0
1959.01, 0
1958.06, 0
1958.62, 0
1959.72, 0
1959.02, 0
1958.57, 0
1958.41, 0
1958.97, 0
1959.96, 0
1958.36, 0
1958.78, 0
1959, 0
1958.99, 0
1958.15, 0
1958.48, 0
1939.83, 0
1978.59, 0
1958.51, 0
1959.4, 0
1939.15, 0
1959.49, 0
1959.11, 0
1978.32, 0
1938.06, 0
1973.97, 0
1954, 0
1970.53, 0
1959.59, 0
1959.08, 0
1958.54, 0
1959.87, 0
1958.96, 0
1959.07, 0
1959.25, 0
1958.28, 0
1959.73, 0
1958.96, 0
1958.86, 0
1959.8, 0
1959.47, 0
1959.8, 0
1959.77, 0
1959.38, 0
1958.14, 0
1958.79, 0
1958.87, 0
1939.58, 0
1977.82, 0
1958.19, 0
1958.28, 0
1958.66, 0
1939.16, 0
1959.8, 0
1975.98, 0
1944.96, 0
1958.77, 0
1958.03, 0
1978.75, 0
1937.97, 0
1958.17, 0
1979.25, 0
1958.65, 0
1958.74, 0
1938.61, 0
1958.22, 0
1979.18, 0
1939.01, 0
1978.5, 0
1938.54, 0
1959.97, 0
1959.7, 0
1978.32, 0
1959.35, 0
1959.08, 0
1958.89, 0
1958.53, 0
1959.43, 0
1959.31, 0
1959.72, 0
1958.7, 0
1959.88, 0
1958.9, 0
1938.97, 0
1959.12, 0
1959.39, 0
LATENCY
291, 274, 424, 436, 442
