THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1879.36, 0
1978.32, 0
1959.04, 0
1958.13, 0
1939.29, 0
1978.78, 0
1938.67, 0
1978.81, 0
1959.63, 0
1939.55, 0
1959.04, 0
1958.8, 0
1959.17, 0
1959.6, 0
1959.99, 0
1978.08, 0
1939, 0
1959.26, 0
1959.16, 0
1959.37, 0
1959.91, 0
1978.65, 0
1939.8, 0
1959.12, 0
1959.5, 0
1958.06, 0
1958.64, 0
1959.12, 0
1958.37, 0
1959.79, 0
1957.82, 0
1978.5, 0
1959.45, 0
1958.71, 0
1959.09, 0
1940.96, 0
1958.94, 0
1978.98, 0
1939.96, 0
1977.98, 0
1938.45, 0
1958.46, 0
1959.3, 0
1958.44, 0
1971.99, 0
1953.98, 0
1953.29, 0
1959.9, 0
1978.03, 0
1938.05, 0
1958.03, 0
1959.48, 0
1959.28, 0
1959.88, 0
1959.57, 0
1958.42, 0
1958.05, 0
1959.31, 0
1958.9, 0
1958.44, 0
1959.01, 0
1959.37, 0
1919.93, 0
1998.12, 0
1959.12, 0
1959.77, 0
1959.79, 0
1959.44, 0
1958.49, 0
1958.32, 0
1939.78, 0
1978.96, 0
1957.83, 0
1938.73, 0
1979.2, 0
1959.23, 0
1958.56, 0
1957.98, 0
1959.1, 0
1958.93, 0
1959.25, 0
1958.16, 0
1958.85, 0
1959.81, 0
1958.98, 0
1978.38, 0
1939.03, 0
1959.99, 0
1959.38, 0
LATENCY
275, 243, 460, 488, 499
