THROUGHPUT
0, 0
0, 0
1.35858e-315, 0
-nan, 0
0, 0
1.35858e-315, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
6.92803e-310, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1938.94, 0
1958.18, 0
1958.19, 0
1959.66, 0
1938.12, 0
1938.52, 0
1957.99, 0
1939.33, 0
1918.72, 0
1959.9, 0
1938.8, 0
1958.29, 0
1938.32, 0
1958.95, 0
1938.87, 0
1957.82, 0
1937.92, 0
1939.54, 0
1938.85, 0
1939.74, 0
1922.97, 0
1955.13, 0
1939.76, 0
1938.38, 0
1958.32, 0
1939.78, 0
1938.35, 0
6.92803e-310, 0
3.73958e-320, 0
6.92803e-310, 0
6.92803e-310, 0
1.35858e-315, 0
1.35858e-315, 0
1939.79, 0
1958.29, 0
1959.4, 0
1959.09, 0
1939.64, 0
1939.96, 0
1958.98, 0
1938.76, 0
1938.45, 0
1939.98, 0
1958.77, 0
1938.86, 0
1939.71, 0
1939.82, 0
1939.38, 0
1939.21, 0
1938.27, 0
1959.6, 0
1939.85, 0
1939.74, 0
1957.95, 0
1919.23, 0
1979.97, 0
1919.9, 0
1938.95, 0
1939.02, 0
1939.19, 0
1959.01, 0
1959.99, 0
1958.43, 0
1939.47, 0
1939.51, 0
1938.33, 0
1939.48, 0
1959.54, 0
1938.42, 0
1938.45, 0
1958.93, 0
1938.99, 0
1938.71, 0
1939.27, 0
1939.22, 0
1958.85, 0
1938.38, 0
LATENCY
620, 620, 995, 1045, 1031
