THROUGHPUT
3558.85, 0
1958.98, 0
1938.54, 0
1938.08, 0
1938.52, 0
1958.09, 0
1938.01, 0
1959.92, 0
1938.43, 0
1938.12, 0
1957.88, 0
1938.1, 0
1958.37, 0
1939.92, 0
1938.86, 0
1938.22, 0
1939.52, 0
1958.6, 0
1939.11, 0
1959.3, 0
1939.75, 0
1939.95, 0
1939.4, 0
1938.22, 0
1938.57, 0
1938.75, 0
1939.32, 0
1959.36, 0
1938.23, 0
1939.89, 0
1959.62, 0
1959.22, 0
1937.92, 0
1939.59, 0
1958.45, 0
1938.06, 0
1959.34, 0
1937.99, 0
1939.83, 0
1939.58, 0
1958.15, 0
1938.96, 0
1939.01, 0
1939.91, 0
1939.02, 0
1938.18, 0
1959.7, 0
1958.75, 0
1928.98, 0
1948.97, 0
1938.84, 0
1938.6, 0
1957.83, 0
1959.93, 0
1939.17, 0
1958.42, 0
1952.97, 0
1945.28, 0
1938.28, 0
1957.84, 0
1953.96, 0
1944.09, 0
1939.71, 0
1937.91, 0
1938.03, 0
1958.17, 0
1938.46, 0
1938.33, 0
1958.6, 0
1939.85, 0
1958.65, 0
1939.22, 0
1938.38, 0
1959.92, 0
1938, 0
1939.44, 0
1958.14, 0
1938.16, 0
1938.38, 0
1945.97, 0
1951.82, 0
1939.7, 0
1939.22, 0
1958.56, 0
1958.73, 0
1918.31, 0
1958.97, 0
1958.86, 0
1938.43, 0
LATENCY
191, 188, 240, 247, 922
