THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1598.9, 0
1939.66, 0
1959.41, 0
1919.59, 0
1917.86, 0
1938.87, 0
1958.95, 0
1958.54, 0
1938.64, 0
1938.27, 0
1958.89, 0
1939.92, 0
1939.97, 0
1958.38, 0
1939.84, 0
1939.81, 0
1958.09, 0
1939.82, 0
1938.04, 0
1938.62, 0
1958.92, 0
1920.99, 0
1958.71, 0
1939.52, 0
1958.38, 0
1938.34, 0
1938.37, 0
1939.55, 0
1940.97, 0
1957.21, 0
1959.24, 0
1939.69, 0
1959.02, 0
1959.39, 0
1939.38, 0
1938.99, 0
1938.79, 0
1939.41, 0
1939.49, 0
1960, 0
1959.18, 0
1938.12, 0
1938.4, 0
1938.61, 0
1939.84, 0
1939.75, 0
1937.89, 0
1938.13, 0
1939.78, 0
1959.17, 0
1939.18, 0
1939.99, 0
1939.94, 0
1958.43, 0
1938.57, 0
1919.91, 0
1959.21, 0
1937.95, 0
1939.1, 0
1938.53, 0
1938.53, 0
1959.91, 0
1939.19, 0
1958.73, 0
1938.7, 0
1937.95, 0
1958.95, 0
1920.97, 0
1957.32, 0
1939.98, 0
1958.92, 0
1938.03, 0
1918.89, 0
1957.99, 0
1938.59, 0
1937.9, 0
1958.4, 0
1939.78, 0
1938.39, 0
1957.96, 0
1938.51, 0
1939.7, 0
1937.95, 0
1939.8, 0
1958.45, 0
1959.36, 0
1958.37, 0
1938.51, 0
1939.82, 0
LATENCY
218, 232, 246, 258, 345
SUMMARY LATENCY
234, 239, 286, 359, 386
