THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1578.76, 0
1939.21, 0
1958.18, 0
1899.86, 0
1938.93, 0
1939.59, 0
1959.68, 0
1939.35, 0
1958.9, 0
1939.5, 0
1939.98, 0
1948.98, 0
1950.06, 0
1939.14, 0
1938.57, 0
1959.49, 0
1937.97, 0
1938.77, 0
1959.39, 0
1939.38, 0
1939.48, 0
1938.16, 0
1959.04, 0
1939.4, 0
1938.88, 0
1937.85, 0
1938.58, 0
1958.05, 0
1939.21, 0
1958.76, 0
1958.73, 0
1938.2, 0
1959.87, 0
1959.09, 0
1938.61, 0
1919.67, 0
1939.96, 0
1939.29, 0
1958.07, 0
1957.79, 0
1938.11, 0
1939.88, 0
1956.99, 0
1941.26, 0
1939.01, 0
1919.89, 0
1949.98, 0
1949.26, 0
1939.17, 0
1938.56, 0
1939.91, 0
1939.7, 0
1958.1, 0
1938.76, 0
1938.82, 0
1939.79, 0
1938.84, 0
1959.39, 0
1939.25, 0
1919.73, 0
1959.57, 0
1939.83, 0
1938.74, 0
1958.69, 0
1959.74, 0
1938.76, 0
1939.94, 0
1938.01, 0
1938.38, 0
1958.06, 0
1938.22, 0
1938.16, 0
1939.62, 0
1938.87, 0
1939.02, 0
1959.23, 0
1938.43, 0
1959.28, 0
1929, 0
1950.42, 0
1939.26, 0
1938.64, 0
1938.19, 0
1938.34, 0
1959.07, 0
1958.47, 0
1958.55, 0
1939.99, 0
1937.83, 0
LATENCY
172, 187, 199, 210, 310
