THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
1679.39, 0
1957.82, 0
1939.16, 0
1938.19, 0
1939.32, 0
1959.14, 0
1938.31, 0
1919.71, 0
1959.46, 0
1939.52, 0
1959.61, 0
1938.96, 0
1959.39, 0
1939.25, 0
1938.74, 0
1939.13, 0
1957.86, 0
1939.47, 0
1938.99, 0
1958, 0
1938.5, 0
1938.56, 0
1939.26, 0
1939.2, 0
1938.52, 0
1938.35, 0
1958.47, 0
1939.42, 0
1938.66, 0
1938.22, 0
1958.62, 0
1919.01, 0
1959.78, 0
1946.99, 0
1751.07, 0
2139.93, 0
1959.34, 0
1939.99, 0
1958.28, 0
1938.77, 0
1939.84, 0
1958.31, 0
1941.95, 0
1957.62, 0
1938.18, 0
1939.29, 0
1958.71, 0
1938.18, 0
1939.64, 0
1938.39, 0
1958.41, 0
1938.98, 0
1938.86, 0
1939.67, 0
1959.13, 0
1959.74, 0
1939.92, 0
1959.38, 0
1938.73, 0
1938.07, 0
1928, 0
1944.98, 0
1946.11, 0
1939.79, 0
1939.25, 0
1938.97, 0
1938.99, 0
1939.88, 0
1958.29, 0
1937.93, 0
1959.09, 0
1939.15, 0
1938.58, 0
1919.4, 0
1958.3, 0
1937.88, 0
1918.05, 0
1958.73, 0
1917.97, 0
1939.78, 0
1938.41, 0
1938.55, 0
1958.87, 0
1937.89, 0
1958.23, 0
1938.68, 0
1958.83, 0
1957.84, 0
1918.55, 0
LATENCY
174, 187, 242, 249, 326
