THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1519.59, 0
1958.95, 0
1957.93, 0
1958.2, 0
1959.63, 0
1958.44, 0
1938.82, 0
1978.74, 0
1938.38, 0
1977.82, 0
1958.51, 0
1798.78, 0
2119.16, 0
1959.2, 0
1957.95, 0
1958.84, 0
1958.89, 0
1938.72, 0
1959.26, 0
1959.64, 0
1958.04, 0
1939.9, 0
1959.4, 0
1958.44, 0
1958.22, 0
1958.14, 0
1959.7, 0
1958.14, 0
1959.21, 0
1959.37, 0
1959.63, 0
1958.5, 0
1958.23, 0
1951.99, 0
1946.69, 0
1959.06, 0
1958.94, 0
1958.33, 0
1938.94, 0
1979.08, 0
1959.08, 0
1959.22, 0
1958.79, 0
1959.37, 0
1959.28, 0
1959.83, 0
1959.34, 0
1939.45, 0
1959.34, 0
1959.02, 0
1958.37, 0
1959.04, 0
1959.98, 0
1967, 0
1951.4, 0
1959.02, 0
1958.77, 0
1959.38, 0
1978.63, 0
1938.2, 0
1959.77, 0
1959.09, 0
1958.09, 0
1958.06, 0
1957.96, 0
1978.12, 0
1939.2, 0
1958.97, 0
1959.39, 0
1958.13, 0
1958.87, 0
1958.3, 0
1959.13, 0
1959.07, 0
1957.87, 0
1959.84, 0
1978.2, 0
1958.81, 0
1959.37, 0
1959.74, 0
1938.7, 0
1958.2, 0
1958.6, 0
1959.01, 0
1978.63, 0
1938.17, 0
1958.46, 0
1957.81, 0
1978.14, 0
LATENCY
283, 281, 369, 377, 418
