THROUGHPUT
0, 0
0, 0
1599.46, 0
1959.18, 0
1959.75, 0
1959.18, 0
1958.24, 0
1959.44, 0
1958.05, 0
1958.7, 0
1939.02, 0
1979.25, 0
1959.1, 0
1959.98, 0
1958.74, 0
1958.01, 0
1958.54, 0
1959.43, 0
1953.98, 0
1944.33, 0
1958.19, 0
1959.02, 0
1958.69, 0
1959.68, 0
1938.08, 0
1978.59, 0
1959.24, 0
1939.76, 0
1957.88, 0
1958.42, 0
1959.81, 0
1977.96, 0
1937.91, 0
1958.85, 0
1959.74, 0
1959.84, 0
1939.35, 0
1959.91, 0
1978.55, 0
1939.01, 0
1958.39, 0
1957.99, 0
1958.1, 0
1958.88, 0
1958.27, 0
1958.44, 0
1977.93, 0
1959, 0
1958.09, 0
1939.04, 0
1959.58, 0
1938.97, 0
1959.9, 0
1977.99, 0
1959.65, 0
1958.97, 0
1957.96, 0
1958.2, 0
1959.76, 0
1959.19, 0
1959.62, 0
1958.08, 0
1959.55, 0
1958.87, 0
1959.8, 0
1958.72, 0
1959.87, 0
1959.4, 0
1958.69, 0
1939.78, 0
1979.64, 0
1939.75, 0
1959.72, 0
1959.03, 0
1957.89, 0
1978.46, 0
1958.73, 0
1959.85, 0
1958.42, 0
1959.01, 0
1959.81, 0
1959.9, 0
1939.47, 0
1959.42, 0
1959.73, 0
1978.83, 0
1958.87, 0
1959.79, 0
1959.96, 0
1959.6, 0
1939.29, 0
LATENCY
220, 197, 372, 380, 386
