THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
59.9583, 0
2120, 0
1939.83, 0
1979.38, 0
1959.66, 0
1959.96, 0
1956.99, 0
1961.25, 0
1958.79, 0
1938.52, 0
1958.15, 0
1958.59, 0
1939.96, 0
1997.91, 0
1958.67, 0
1959.08, 0
1959.38, 0
1957.9, 0
1958, 0
1959.96, 0
1938.26, 0
1967.98, 0
1950.77, 0
1959.17, 0
1959.04, 0
1938.67, 0
1958.25, 0
1958.58, 0
1978.22, 0
1957.91, 0
1957.85, 0
1938.06, 0
1959.07, 0
1958.04, 0
1959.21, 0
1958.83, 0
1959.51, 0
1958.69, 0
1939.62, 0
1959.5, 0
1958.55, 0
1959.52, 0
1959.24, 0
1978.28, 0
1958.02, 0
1959.48, 0
1939.7, 0
1978.32, 0
1939.42, 0
1959.21, 0
1939.95, 0
1958.65, 0
1978.51, 0
1959.98, 0
1959.32, 0
1959.21, 0
1958.75, 0
1958.71, 0
1958.25, 0
1958.88, 0
1958.61, 0
1959.86, 0
1958.48, 0
1958.67, 0
1959.18, 0
1958.11, 0
1958.62, 0
1956.99, 0
1943.97, 0
1977.99, 0
1947.98, 0
1970.15, 0
1958.96, 0
1959.89, 0
1958.12, 0
1959.96, 0
1959.3, 0
1958.85, 0
1958.3, 0
1959.74, 0
1958.19, 0
1958.25, 0
1939.65, 0
1979.04, 0
1957.96, 0
1959.58, 0
1958.19, 0
1959.33, 0
1958.33, 0
1959.22, 0
LATENCY
272, 279, 313, 323, 399
