THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
319.685, 0
2238.48, 0
1958.86, 0
1938.89, 0
1958.52, 0
1919.22, 0
1959.52, 0
1939.06, 0
1959.16, 0
1939.92, 0
1958.36, 0
1939.96, 0
1939.39, 0
1939.91, 0
1959.75, 0
1939.72, 0
1937.9, 0
1939.45, 0
1939.88, 0
1938.11, 0
1938.8, 0
1938.61, 0
1939.08, 0
1958.6, 0
1938.2, 0
1919.77, 0
1939.64, 0
1939.24, 0
1958.22, 0
1939.8, 0
1958.37, 0
1938.13, 0
1959.02, 0
1939.9, 0
1958.59, 0
1938.07, 0
1939.68, 0
1938.85, 0
1958.9, 0
1919.14, 0
1958.1, 0
1938.66, 0
1918.04, 0
1958.34, 0
1957.89, 0
1918.72, 0
1958.9, 0
1958.56, 0
1938.59, 0
1958.47, 0
1938.02, 0
1938.92, 0
1938.51, 0
1959.86, 0
1918.48, 0
1959.54, 0
1938.04, 0
1937.92, 0
1938.23, 0
1958.82, 0
1939.28, 0
1939.44, 0
1957.96, 0
1939.54, 0
1958.09, 0
1939.62, 0
1958.52, 0
1939.76, 0
1918.74, 0
1974.98, 0
1943.81, 0
1939.76, 0
1918.69, 0
1939.99, 0
1959.13, 0
1939.6, 0
1939.26, 0
1958.97, 0
1959.9, 0
1918.46, 0
1938.33, 0
1938.27, 0
1939.3, 0
1958.3, 0
1938.3, 0
1958.67, 0
1938.28, 0
1958.29, 0
1958.76, 0
1938.22, 0
LATENCY
649, 666, 1054, 1087, 1039
