THROUGHPUT
0, 0
0, 0
1319.62, 0
1959.04, 0
1939.85, 0
1939.43, 0
1958.35, 0
1938.96, 0
1940, 0
1958.14, 0
1938.98, 0
1937.98, 0
1959.07, 0
1937.86, 0
1938.29, 0
1959.34, 0
1939.64, 0
1939.9, 0
1939.13, 0
1938.43, 0
1959.8, 0
1918.69, 0
1939.49, 0
1938.41, 0
1959.87, 0
1938.64, 0
1919.92, 0
1954.97, 0
1923.5, 0
1958.55, 0
1939.18, 0
1939.86, 0
1959.88, 0
1958.37, 0
1938.2, 0
1958.32, 0
1938.49, 0
1939.81, 0
1939.38, 0
1938.84, 0
1937.86, 0
1957.83, 0
1939.3, 0
1938.83, 0
1938.98, 0
1939.84, 0
1958.72, 0
1938.54, 0
1938.83, 0
1959.16, 0
1938.79, 0
1959.03, 0
1939.09, 0
1937.91, 0
1939.78, 0
1939.75, 0
1938.57, 0
1959.38, 0
1939.62, 0
1939.52, 0
1938.28, 0
1959.91, 0
1939.44, 0
1938.75, 0
1959.84, 0
1939.06, 0
1959.94, 0
1938.73, 0
1958.44, 0
1938.09, 0
1938.43, 0
1938.72, 0
1946.99, 0
1931.91, 0
1939.7, 0
1938.91, 0
1958.63, 0
1937.92, 0
1938.85, 0
1958.13, 0
1958.6, 0
1918.88, 0
1939.41, 0
1938.59, 0
1959.57, 0
1938.18, 0
1938.56, 0
1959.34, 0
1938.87, 0
1959.53, 0
1939.24, 0
1958.77, 0
LATENCY
593, 610, 973, 1022, 1037
