THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1859.99, 0
1979.98, 0
1939.86, 0
1958.3, 0
1958.31, 0
1959.77, 0
1959.92, 0
1959.58, 0
1959.5, 0
1959.92, 0
1958.35, 0
1958.25, 0
1939.13, 0
1958.09, 0
1958.78, 0
1959.03, 0
1939.55, 0
1957.94, 0
1958.06, 0
1959.51, 0
1959.56, 0
1959.56, 0
1958.25, 0
1958.78, 0
1958.48, 0
1959.45, 0
1978.37, 0
1959.66, 0
1958.88, 0
1957.92, 0
1959.22, 0
1958.61, 0
1958.78, 0
1959.7, 0
1958.56, 0
1957.96, 0
1977.98, 0
1938.28, 0
1958.02, 0
1958.17, 0
1939.7, 0
1959.12, 0
1959.08, 0
1978.22, 0
1958.78, 0
1958.82, 0
1958.59, 0
1959.02, 0
1959.77, 0
1939.05, 0
1959.63, 0
1959.28, 0
1958.34, 0
1959.65, 0
1959.88, 0
1959.73, 0
1958.22, 0
1938.66, 0
1958.05, 0
1958.98, 0
1959.06, 0
1939.33, 0
1959.78, 0
1959.73, 0
1958.09, 0
1958.04, 0
1938.77, 0
1958.7, 0
1959, 0
1959.53, 0
1958.01, 0
1957.92, 0
1959.23, 0
1960, 0
1959.05, 0
1958.08, 0
1978.9, 0
1958.15, 0
1938.62, 0
1958.32, 0
1959.62, 0
1977.98, 0
1978.43, 0
1959.85, 0
1958.45, 0
1938.85, 0
1958.34, 0
1959.45, 0
1957.84, 0
LATENCY
284, 256, 450, 453, 460
