THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1199.76, 0
1959.77, 0
1958.95, 0
1957.85, 0
1959.47, 0
1939.46, 0
1959.34, 0
1957.99, 0
1978, 0
1939.88, 0
1957.83, 0
1958.06, 0
1959.37, 0
1957.96, 0
1958.63, 0
1958.5, 0
1957.9, 0
1959.04, 0
1958.07, 0
1959.89, 0
1959.39, 0
1958.99, 0
1939.65, 0
1959.43, 0
1979.45, 0
1957.89, 0
1958.2, 0
1972.99, 0
1965.45, 0
1938.87, 0
1960, 0
1978.96, 0
1959.31, 0
1939.5, 0
1958.09, 0
1958.29, 0
1959.65, 0
1959.5, 0
1958.04, 0
1958.33, 0
1959.6, 0
1958.8, 0
1958.96, 0
1957.85, 0
1959.62, 0
1959.14, 0
1958.38, 0
1959.04, 0
1957.98, 0
1959.25, 0
1958.97, 0
1938.42, 0
1979.95, 0
1959.52, 0
1959.99, 0
1958.7, 0
1939.92, 0
1959.4, 0
1939.39, 0
1958.95, 0
1957.82, 0
1959.93, 0
1958.53, 0
1958.8, 0
1941.98, 0
1957.35, 0
1957.98, 0
1958.43, 0
1959.69, 0
1959.42, 0
1939.79, 0
1959.28, 0
1959.6, 0
1958.34, 0
1959.21, 0
1977.84, 0
1959.49, 0
1959.69, 0
1959.88, 0
1958.87, 0
1959.24, 0
1959.11, 0
1958.65, 0
1979.98, 0
1938.79, 0
1959.83, 0
1938.48, 0
1958.47, 0
1975.98, 0
1943.73, 0
LATENCY
280, 253, 456, 463, 468
