THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
799.998, 0
2099.25, 0
1939.03, 0
1957.84, 0
1938.71, 0
1938.28, 0
1958.36, 0
1938.78, 0
1938.6, 0
1958.01, 0
1959.45, 0
1939.3, 0
1959.52, 0
1958.98, 0
1958.54, 0
1938.51, 0
1940, 0
1939.49, 0
1939.62, 0
1939.34, 0
1939.5, 0
1938.82, 0
1958.85, 0
1939.47, 0
1958.78, 0
1938.88, 0
1937.87, 0
1939.72, 0
1958.42, 0
1957.82, 0
1940.97, 0
1958.01, 0
1939.28, 0
1958.55, 0
1939.42, 0
1958.85, 0
1958.05, 0
1938.48, 0
1957.87, 0
1938.23, 0
1939.03, 0
1917.95, 0
1959.78, 0
1937.96, 0
1938.11, 0
1938.11, 0
1958.36, 0
1937.86, 0
1958.95, 0
1938.27, 0
1958.67, 0
1938.97, 0
1939.17, 0
1939.47, 0
1958.3, 0
1939.95, 0
1939.88, 0
1959.32, 0
1939.14, 0
1939.45, 0
1939.63, 0
1939.84, 0
1939.9, 0
1939.99, 0
1958.72, 0
1939.52, 0
1938.45, 0
1939.58, 0
1958.58, 0
1938.95, 0
1959.71, 0
1938.87, 0
1959.9, 0
1943.97, 0
1934.59, 0
1938.77, 0
1959.32, 0
1939.25, 0
1959.14, 0
1919.91, 0
1957.85, 0
1959.34, 0
1937.91, 0
1939.33, 0
1958.39, 0
1938.12, 0
1957.86, 0
1939.46, 0
1940.92, 0
1956.9, 0
LATENCY
243, 248, 306, 311, 357
