THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
59.9712, 0
2177.8, 0
1957.92, 0
1938.35, 0
1944.99, 0
1954.61, 0
1938.48, 0
1949.97, 0
1948.72, 0
1938.19, 0
1958.21, 0
1938.82, 0
1939.03, 0
1938.94, 0
1937.96, 0
1938.04, 0
1958, 0
1929.99, 0
1948.02, 0
1919.76, 0
1938.96, 0
1959.1, 0
1938.08, 0
1939.5, 0
1938.9, 0
1918.97, 0
1958.29, 0
1938.17, 0
1938.78, 0
1938.87, 0
1939.27, 0
1938.96, 0
1939.17, 0
1938.32, 0
1958.46, 0
1918.74, 0
1939.91, 0
1938.94, 0
1938.94, 0
1918.28, 0
1959.86, 0
1944.97, 0
1954.55, 0
1939.4, 0
1938.21, 0
1938.33, 0
1938.38, 0
1959.42, 0
1938.32, 0
1939.24, 0
1939.48, 0
1959.02, 0
1938.61, 0
1939.22, 0
1939.07, 0
1958.57, 0
1959.5, 0
1939.18, 0
1938.17, 0
1959.41, 0
1939.74, 0
1958.22, 0
1919.9, 0
1958.14, 0
1957.89, 0
1958.64, 0
1918.32, 0
1939.46, 0
1939.57, 0
1958.88, 0
1939.75, 0
1959.06, 0
1938.66, 0
1938.22, 0
1957.78, 0
1938.19, 0
1958.72, 0
1938.25, 0
1938.13, 0
1959.14, 0
1919.73, 0
1959.96, 0
1917.93, 0
1958.17, 0
1937.9, 0
1938.18, 0
1958.08, 0
1938.53, 0
1938.41, 0
1959.7, 0
LATENCY
239, 235, 327, 337, 346
