THROUGHPUT
0, 0
0, 0
1.3873e-315, 0
-nan, 0
0, 0
1.3873e-315, 0
0, 0
1938.08, 0
1938.79, 0
1959.99, 0
1938.08, 0
1919.58, 0
6.93212e-310, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1938.04, 0
1958.35, 0
1938.07, 0
1938.14, 0
1938.45, 0
1939.14, 0
1959.24, 0
1939.44, 0
1939.7, 0
1938.11, 0
1938.1, 0
1958.38, 0
1959.28, 0
1938.43, 0
1946, 0
1952.66, 0
1939.21, 0
1959.31, 0
1938.55, 0
1939.01, 0
1945.99, 0
1952.63, 0
1959.62, 0
1938.57, 0
1939.75, 0
1959.19, 0
1939.95, 0
6.93212e-310, 0
3.73958e-320, 0
6.93212e-310, 0
6.93212e-310, 0
1.3873e-315, 0
1.3873e-315, 0
1939.05, 0
1959.52, 0
1939.21, 0
1939.44, 0
1959.04, 0
1937.85, 0
1958.71, 0
1958.02, 0
1937.99, 0
1958.54, 0
1938.27, 0
1938.43, 0
1939.7, 0
1939.9, 0
1938.58, 0
1958.07, 0
1937.92, 0
1938.91, 0
1957.9, 0
1938.83, 0
1938.44, 0
1959.26, 0
1958.5, 0
1957.82, 0
1939.16, 0
1938.75, 0
1938.93, 0
1959.38, 0
1938.59, 0
1959.48, 0
1938.32, 0
1938.98, 0
1918.04, 0
1958.33, 0
1958.99, 0
1939.37, 0
LATENCY
564, 567, 904, 962, 981
