THROUGHPUT
0, 0
0, 0
1.41514e-315, 0
-nan, 0
0, 0
1.41514e-315, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
6.94953e-310, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1938.37, 0
1958.58, 0
1959.14, 0
1938.82, 0
1959.13, 0
1939.45, 0
1958.68, 0
1918.23, 0
1939.36, 0
1958.66, 0
1939.7, 0
1958.32, 0
1939.05, 0
1940.97, 0
1957.22, 0
1938.28, 0
1939.32, 0
1939.92, 0
1957.87, 0
1919.33, 0
1939.04, 0
1939.35, 0
1939.6, 0
1957.97, 0
1939.56, 0
1938.21, 0
1958.55, 0
6.94953e-310, 0
3.73958e-320, 0
6.94953e-310, 0
6.94953e-310, 0
1.41514e-315, 0
1.41514e-315, 0
1938.1, 0
1959.36, 0
1958.33, 0
1939.8, 0
1938.91, 0
1958.5, 0
1939.87, 0
1958.08, 0
1938.53, 0
1938.44, 0
1937.73, 0
1959.1, 0
1919.86, 0
1958.68, 0
1939.84, 0
1939.44, 0
1939.61, 0
1958.79, 0
1938.37, 0
1939.39, 0
1939.94, 0
1939.5, 0
1958.59, 0
1939.96, 0
1939.6, 0
1938.92, 0
1939.82, 0
1957.99, 0
1958.25, 0
1938.65, 0
1958.24, 0
1938.67, 0
1937.97, 0
1939.56, 0
1939.93, 0
1958.52, 0
1938.15, 0
1958.72, 0
1939.91, 0
1937.93, 0
1938.72, 0
1938.02, 0
1959.08, 0
1938.8, 0
LATENCY
564, 559, 914, 973, 991
