THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
622.989, 0
2076.69, 0
1937.87, 0
1939.75, 0
1959.19, 0
1931.96, 0
1947.88, 0
1918.32, 0
1938.63, 0
1939.2, 0
1938.05, 0
1918.44, 0
1959.97, 0
1938.89, 0
1959.08, 0
1938.93, 0
1939.41, 0
1938.71, 0
1938.23, 0
1939.45, 0
1938.77, 0
1959.86, 0
1939.03, 0
1957.94, 0
1939.28, 0
1959.5, 0
1919.62, 0
1939.53, 0
1957.96, 0
1939.55, 0
1959.78, 0
1938.52, 0
1939.2, 0
1939.65, 0
1938.4, 0
1957.89, 0
1938.56, 0
1938.02, 0
1938.64, 0
1939.4, 0
1938.87, 0
1959.67, 0
1938.19, 0
1958.64, 0
1959.72, 0
1923.97, 0
1954.35, 0
1938.91, 0
1939.58, 0
1939.93, 0
1939.65, 0
1959.4, 0
1939.6, 0
1937.95, 0
1959.79, 0
1919.3, 0
1937.85, 0
1939.38, 0
1958.64, 0
1939.46, 0
1939.52, 0
1938.11, 0
1938.38, 0
1958.87, 0
1938.65, 0
1938.39, 0
1959.9, 0
1939.62, 0
1918.58, 0
1937.85, 0
1958.52, 0
1939.15, 0
1959.6, 0
1938.98, 0
1959.09, 0
1939.8, 0
1939.16, 0
1939.38, 0
1958.43, 0
1938.53, 0
1938.05, 0
1939.66, 0
1939.81, 0
1938.59, 0
1938.41, 0
1939.6, 0
1958.3, 0
1938.61, 0
1939.46, 0
1938.83, 0
LATENCY
697, 697, 1115, 1149, 1144
