THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
265.995, 0
2073.41, 0
1919.91, 0
1959.41, 0
1938.99, 0
1939.1, 0
1959.94, 0
1937.91, 0
1938.88, 0
1939.76, 0
1938.38, 0
1959.12, 0
1938.53, 0
1938.67, 0
1937.92, 0
1958.64, 0
1938.22, 0
1958.54, 0
1937.94, 0
1938.89, 0
1938.7, 0
1959.78, 0
1938.75, 0
1958.84, 0
1958.28, 0
1938.32, 0
1939.68, 0
1959.91, 0
1939.23, 0
1958.33, 0
1939.77, 0
1937.97, 0
1958.89, 0
1939.74, 0
1938.41, 0
1959.81, 0
1939.25, 0
1939.32, 0
1958.94, 0
1939.17, 0
1959, 0
1919.07, 0
1938.95, 0
1939.88, 0
1939.59, 0
1937.92, 0
1939.28, 0
1939.6, 0
1959.59, 0
1938.94, 0
1938.61, 0
1938.67, 0
1934.97, 0
1923.82, 0
1939.33, 0
1958.34, 0
1938.85, 0
1938.91, 0
1939.34, 0
1939.56, 0
1958.49, 0
1959.93, 0
1958.97, 0
1938.79, 0
1958.04, 0
1943.98, 0
1935.9, 0
1958.7, 0
1958.37, 0
1939.27, 0
1938.1, 0
1959.06, 0
1937.92, 0
1959.96, 0
1938.79, 0
1958.69, 0
1939.16, 0
1939.96, 0
1939.99, 0
1939.47, 0
1945, 0
1953.98, 0
1918.15, 0
1958.79, 0
1938.77, 0
1938.38, 0
1958.49, 0
1918.82, 0
1958.88, 0
1939.97, 0
LATENCY
216, 234, 263, 271, 374
