THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1496, 0
1943.33, 0
1939.98, 0
1958, 0
1939.96, 0
1959.2, 0
1939.19, 0
1938.56, 0
1938.3, 0
1959.81, 0
1937.98, 0
1939.72, 0
1958.76, 0
1919.68, 0
1938.53, 0
1959.29, 0
1938.46, 0
1939.43, 0
1958.43, 0
1958.18, 0
1938.06, 0
1939.56, 0
1938.96, 0
1918.97, 0
1939.58, 0
1937.88, 0
1939.17, 0
1958.91, 0
1939.27, 0
1939.84, 0
1938.76, 0
1939.84, 0
1959.88, 0
1939.92, 0
1957.93, 0
1938.82, 0
1919.84, 0
1959.72, 0
1939.99, 0
1959.85, 0
1939.35, 0
1957.91, 0
1938.2, 0
1938.09, 0
1919.26, 0
1959.9, 0
1938.49, 0
1958.34, 0
1919.6, 0
1958.11, 0
1939.99, 0
1938.32, 0
1919.19, 0
1939.72, 0
1937.94, 0
1958.45, 0
1938.58, 0
1938.13, 0
1939.66, 0
1939.6, 0
1939.65, 0
1958.03, 0
1918.89, 0
1959.7, 0
1939.97, 0
1958.5, 0
1939.35, 0
1938.45, 0
1958.7, 0
1939.23, 0
1939.59, 0
1937.96, 0
1958.61, 0
1938.84, 0
1937.96, 0
1939.93, 0
1919.86, 0
1959.9, 0
1938.92, 0
1938.43, 0
1938.11, 0
1959.39, 0
1918.9, 0
1939.54, 0
1939.09, 0
1938.05, 0
1918.69, 0
1957.88, 0
1938.28, 0
LATENCY
177, 189, 211, 220, 309
