THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
1758.09, 0
1919.37, 0
1953.97, 0
1944.45, 0
1959.02, 0
1939.47, 0
1938.49, 0
1938.32, 0
1939.23, 0
1959.47, 0
1938.93, 0
1938.87, 0
1938.9, 0
1938.21, 0
1959.69, 0
1938.23, 0
1958.22, 0
1919.88, 0
1959.08, 0
1937.91, 0
1958.96, 0
1939.78, 0
1939.85, 0
1958.19, 0
1959.7, 0
1938.02, 0
1959.76, 0
1938.56, 0
1959.51, 0
1938.59, 0
1939.53, 0
1958.96, 0
1938.96, 0
1938.57, 0
1939.74, 0
1959.48, 0
1939.7, 0
1938.62, 0
1958.95, 0
1938.14, 0
1938.23, 0
1939.93, 0
1938.65, 0
1938.54, 0
1958.51, 0
1938.32, 0
1918.47, 0
1939.08, 0
1958.23, 0
1939.39, 0
1939.86, 0
1917.99, 0
1959.76, 0
1938.58, 0
1938.49, 0
1938.48, 0
1958.31, 0
1919.45, 0
1939.79, 0
1959.95, 0
1959.01, 0
1939.77, 0
1959.88, 0
1959.33, 0
1938.88, 0
1957.88, 0
1819.65, 0
2078.02, 0
1939.09, 0
1937.87, 0
1959.31, 0
1939.85, 0
1959.32, 0
1939.98, 0
1958.8, 0
1938.09, 0
1939.06, 0
1939.09, 0
1948.96, 0
1949.08, 0
1939.54, 0
1939.71, 0
1938.14, 0
1937.96, 0
1938.4, 0
1957.83, 0
1939.51, 0
1939.12, 0
1958.82, 0
LATENCY
167, 185, 213, 222, 330
