THROUGHPUT
0, 0
0, 0
1759.93, 0
1938.59, 0
1957.85, 0
1939.57, 0
1939.59, 0
1958.32, 0
1938.29, 0
1939.61, 0
1938.3, 0
1959.81, 0
1959.5, 0
1938.65, 0
1938.73, 0
1938.82, 0
1958.29, 0
1939.7, 0
1939.41, 0
1938.45, 0
1937.94, 0
1957.82, 0
1928.99, 0
1949.78, 0
1938.45, 0
1939.15, 0
1939.96, 0
1958.47, 0
1938.03, 0
1938.65, 0
1958.2, 0
1958.36, 0
1937.95, 0
1938.88, 0
1958.14, 0
1938.83, 0
1958.67, 0
1938.18, 0
1958.03, 0
1959.31, 0
1957.9, 0
1938.43, 0
1958.45, 0
1958.44, 0
1938.01, 0
1939.84, 0
1937.98, 0
1939.75, 0
1959.75, 0
1938, 0
1958.53, 0
1959.88, 0
1958.77, 0
1939.23, 0
1959.63, 0
1959.98, 0
1957.86, 0
1937.87, 0
1959.92, 0
1939.01, 0
1939.73, 0
1959.09, 0
1939.16, 0
1957.96, 0
1957.98, 0
1939.69, 0
1958.03, 0
1959.41, 0
1938.29, 0
1958.9, 0
1938.1, 0
1956.99, 0
1921.31, 0
1958.22, 0
1938.17, 0
1938.76, 0
1959.47, 0
1958.54, 0
1959.98, 0
1939.57, 0
1938.78, 0
1938.41, 0
1958.87, 0
1959.64, 0
1952.99, 0
1926.84, 0
1959.37, 0
1943.99, 0
1955.71, 0
1955.98, 0
1941.88, 0
LATENCY
178, 187, 201, 207, 310
