THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
799.339, 0
2118.61, 0
1958.52, 0
1958.34, 0
1978.41, 0
1958.77, 0
1958.77, 0
1959.97, 0
1957.98, 0
1959.1, 0
1959.35, 0
1959.03, 0
1960.95, 0
1977.02, 0
1938.29, 0
1958.4, 0
1957.99, 0
1957.87, 0
1959.7, 0
1958.28, 0
1979.8, 0
1959.3, 0
1959.46, 0
1959.68, 0
1939.77, 0
1959.94, 0
1959.91, 0
1958.07, 0
1959.92, 0
1959.27, 0
1958.64, 0
1958.58, 0
1978.53, 0
1957.88, 0
1958.48, 0
1959.89, 0
1958.67, 0
1957.91, 0
1958, 0
1937.97, 0
1959.01, 0
1957.91, 0
1959.86, 0
1959.8, 0
1958.45, 0
1959.5, 0
1938.95, 0
1959.27, 0
1958.32, 0
1958.44, 0
1959.69, 0
1959.68, 0
1958.34, 0
1959.55, 0
1939.41, 0
1978.16, 0
1938.14, 0
1958.26, 0
1958.81, 0
1959.02, 0
1958.29, 0
1958.97, 0
1959.21, 0
1959.73, 0
1958.38, 0
1958.9, 0
1959.14, 0
1958.64, 0
1959.73, 0
1958.78, 0
1958.76, 0
1967.99, 0
1967.97, 0
1962.85, 0
1958.69, 0
1959.36, 0
1959.62, 0
1939.91, 0
1957.86, 0
1959.46, 0
1975.94, 0
1943.19, 0
1959.9, 0
1958.82, 0
1978.04, 0
1957.96, 0
1948.97, 0
1950.45, 0
1959.02, 0
1958.74, 0
LATENCY
329, 328, 460, 476, 483
