THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
1479.08, 0
1958.71, 0
1958.28, 0
1978.65, 0
1958.2, 0
1959.82, 0
1952.99, 0
1965.44, 0
1959.02, 0
1959.62, 0
1959.75, 0
1959.86, 0
1958.46, 0
1959.35, 0
1958, 0
1940.25, 0
1959.35, 0
1959.47, 0
1957.88, 0
1979.13, 0
1959.18, 0
1957.82, 0
1957.99, 0
1778.23, 0
2138.01, 0
1959.29, 0
1959.11, 0
1939.82, 0
1957.99, 0
1978.57, 0
1958.29, 0
1959.65, 0
1959.62, 0
1957.9, 0
1958.11, 0
1961.99, 0
1956.38, 0
1958.71, 0
1958.35, 0
1958.54, 0
1938.17, 0
1959.78, 0
1971.98, 0
1946.03, 0
1959.84, 0
1958.14, 0
1958.82, 0
1958.97, 0
1948.99, 0
1950.54, 0
1959.83, 0
1959.93, 0
1959.97, 0
1959.65, 0
1958.77, 0
1958.86, 0
1959.35, 0
1937.88, 0
1959.38, 0
1958.46, 0
1958.59, 0
1959.91, 0
1958.15, 0
1958.7, 0
1959.04, 0
1958.67, 0
1957.97, 0
1959.67, 0
1958.49, 0
1978.77, 0
1939.71, 0
1978.04, 0
1958.45, 0
1959.77, 0
1972.99, 0
1945.07, 0
1959.46, 0
1959.61, 0
1938.9, 0
1959.41, 0
1978.58, 0
1959.14, 0
1958, 0
1958.92, 0
1959.22, 0
1958.61, 0
1958.9, 0
1957.84, 0
1946.99, 0
LATENCY
255, 240, 347, 355, 396
