THROUGHPUT
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
799.401, 0
1999.27, 0
1958.61, 0
1957.97, 0
1959.32, 0
1958.5, 0
1938.33, 0
1959.34, 0
1978.85, 0
1958.45, 0
1959.55, 0
1959.6, 0
1959.77, 0
1939.87, 0
1959.7, 0
1958.7, 0
1959.58, 0
1957.96, 0
1958.34, 0
1958.99, 0
1958.81, 0
1798.46, 0
2098.72, 0
1958.73, 0
1959.41, 0
1958.15, 0
1958.24, 0
1959.26, 0
1959.67, 0
1959.07, 0
1959, 0
1938.19, 0
1958.38, 0
1959.77, 0
1958.81, 0
1958.88, 0
1959.96, 0
1958.88, 0
1939.7, 0
1958.89, 0
1958.31, 0
1978.97, 0
1959.84, 0
1959.87, 0
1958.84, 0
1959.28, 0
1958.3, 0
1959.68, 0
1939.34, 0
1939.98, 0
1958.2, 0
1979.38, 0
1958.7, 0
1959.79, 0
1958.67, 0
1958.79, 0
1958.81, 0
1959.44, 0
1958.79, 0
1959.94, 0
1959.94, 0
1959.58, 0
1959.15, 0
1958.53, 0
1959.42, 0
1959.99, 0
1958.49, 0
1939.57, 0
1973.99, 0
1945.77, 0
1959.16, 0
1957.84, 0
1959.64, 0
1979.21, 0
1959.97, 0
1959.05, 0
1958.68, 0
1958.03, 0
1959.47, 0
1957.8, 0
1957.91, 0
1939.52, 0
1958.24, 0
1979.98, 0
1958.76, 0
1958.52, 0
1959.62, 0
1958.61, 0
1957.9, 0
1958.42, 0
LATENCY
280, 253, 432, 441, 446
